KcAh6h2s,1,-41580
Kd4d6h2s,1,-41580
Kd5d6h2s,1,-41580
Qd6d6h2s,0.0079,-41580
Kd6d6h2s,1,-41580
Kd8d6h2s,0.8,-41580
KdTd6h2s,1,-41580
KdJd6h2s,1,-41580
AdKd6h2s,1,-41580
Kc4c6h2s,1,-41580
Kc5c6h2s,1,-41580
Kc8c6h2s,0.8,-41580
KcTc6h2s,1,-41580
KcJc6h2s,1,-41580
AcKc6h2s,1,-41580
KhTh7h2s,0.02,-41580
AhTh7h2s,1,-41580
JdTh7h2s,0.2,-41580
AdTh7h2s,0.04,-41580
JcTh7h2s,0.2,-41580
AcTh7h2s,0.04,-41580
AhJh7h2s,1,-41580
TdJh7h2s,0.97,-41580
AdJh7h2s,0.14,-41580
TcJh7h2s,0.97,-41580
AcJh7h2s,0.14,-41580
AhKh7h2s,1,-41580
TdKh7h2s,1,-41580
JdKh7h2s,1,-41580
AdKh7h2s,1,-41580
7cKh7h2s,1,-41580
TcKh7h2s,1,-41580
JcKh7h2s,1,-41580
AcKh7h2s,1,-41580
2dAh7h2s,0.99,-41580
TdAh7h2s,1,-41580
JdAh7h2s,1,-41580
KdAh7h2s,1,-41580
2cAh7h2s,0.99,-41580
TcAh7h2s,1,-41580
JcAh7h2s,1,-41580
KcAh7h2s,1,-41580
Kd9d7h2s,0.0135,-41580
JdTd7h2s,1,-41580
KdTd7h2s,1,-41580
AdTd7h2s,1,-41580
KdJd7h2s,1,-41580
AdJd7h2s,1,-41580
AdKd7h2s,1,-41580
Kc7c7h2s,1,-41580
Kc9c7h2s,0.0135,-41580
JcTc7h2s,1,-41580
KcTc7h2s,1,-41580
AcTc7h2s,1,-41580
KcJc7h2s,1,-41580
AcJc7h2s,1,-41580
AcKc7h2s,1,-41580
KhTh8h2s,1,-41580
KdTh8h2s,0.87,-41580
KcTh8h2s,0.87,-41580
8dQh8h2s,1,-41580
8cQh8h2s,1,-41580
AhKh8h2s,1,-41580
5dKh8h2s,0.53,-41580
8dKh8h2s,1,-41580
9dKh8h2s,1,-41580
TdKh8h2s,1,-41580
JdKh8h2s,1,-41580
AdKh8h2s,0.97,-41580
5cKh8h2s,0.53,-41580
8cKh8h2s,1,-41580
9cKh8h2s,1,-41580
TcKh8h2s,1,-41580
JcKh8h2s,1,-41580
AcKh8h2s,0.97,-41580
2dAh8h2s,0.88,-41580
KdAh8h2s,1,-41580
2cAh8h2s,0.88,-41580
KcAh8h2s,1,-41580
Kd5d8h2s,0.31,-41580
Qd8d8h2s,1,-41580
Kd8d8h2s,1,-41580
Qd9d8h2s,1,-41580
Kd9d8h2s,1,-41580
KdTd8h2s,1,-41580
KdJd8h2s,1,-41580
AdQd8h2s,0.24,-41580
AdKd8h2s,1,-41580
Kc5c8h2s,0.31,-41580
Kc7c8h2s,0.0167,-41580
Qc8c8h2s,1,-41580
Kc8c8h2s,1,-41580
Qc9c8h2s,1,-41580
Kc9c8h2s,1,-41580
KcTc8h2s,1,-41580
KcJc8h2s,1,-41580
AcQc8h2s,0.24,-41580
AcKc8h2s,1,-41580
KhTh9h2s,0.27,-41580
AhTh9h2s,1,-41580
9dTh9h2s,1,-41580
JdTh9h2s,1,-41580
KdTh9h2s,0.035,-41580
AdTh9h2s,1,-41580
9cTh9h2s,1,-41580
JcTh9h2s,1,-41580
KcTh9h2s,0.035,-41580
AcTh9h2s,1,-41580
AhJh9h2s,1,-41580
9dJh9h2s,1,-41580
KdJh9h2s,1,-41580
AdJh9h2s,1,-41580
9cJh9h2s,1,-41580
KcJh9h2s,1,-41580
AcJh9h2s,1,-41580
KhQh9h2s,1,-41580
KdQh9h2s,0.3,-41580
KcQh9h2s,0.3,-41580
AhKh9h2s,1,-41580
8dKh9h2s,1,-41580
9dKh9h2s,1,-41580
TdKh9h2s,1,-41580
JdKh9h2s,0.065,-41580
QdKh9h2s,0.435,-41580
AdKh9h2s,1,-41580
8cKh9h2s,1,-41580
9cKh9h2s,1,-41580
TcKh9h2s,1,-41580
JcKh9h2s,0.065,-41580
QcKh9h2s,0.435,-41580
AcKh9h2s,1,-41580
2dAh9h2s,1,-41580
TdAh9h2s,1,-41580
JdAh9h2s,1,-41580
KdAh9h2s,1,-41580
2cAh9h2s,1,-41580
TcAh9h2s,1,-41580
JcAh9h2s,1,-41580
KcAh9h2s,1,-41580
Kd8d9h2s,1,-41580
Td9d9h2s,1,-41580
Jd9d9h2s,1,-41580
Kd9d9h2s,1,-41580
Tc9d9h2s,1,-41580
Jc9d9h2s,0.02,-41580
JdTd9h2s,1,-41580
KdTd9h2s,0.825,-41580
AdTd9h2s,1,-41580
9cTd9h2s,1,-41580
JcTd9h2s,1,-41580
KdJd9h2s,1,-41580
AdJd9h2s,1,-41580
9cJd9h2s,0.02,-41580
TcJd9h2s,1,-41580
AdKd9h2s,1,-41580
Kc8c9h2s,1,-41580
Tc9c9h2s,1,-41580
Jc9c9h2s,1,-41580
Kc9c9h2s,1,-41580
JcTc9h2s,1,-41580
KcTc9h2s,0.825,-41580
AcTc9h2s,1,-41580
KcJc9h2s,1,-41580
AcJc9h2s,1,-41580
AcKc9h2s,1,-41580
3dJhTh2s,0.87,-41580
4dJhTh2s,1,-41580
5dJhTh2s,1,-41580
3cJhTh2s,0.87,-41580
4cJhTh2s,1,-41580
5cJhTh2s,1,-41580
7cJhTh2s,1,-41580
AhKhTh2s,0.26,-41580
3dKhTh2s,1,-41580
4dKhTh2s,1,-41580
5dKhTh2s,1,-41580
6dKhTh2s,1,-41580
8dKhTh2s,1,-41580
TdKhTh2s,1,-41580
QdKhTh2s,1,-41580
3cKhTh2s,1,-41580
4cKhTh2s,1,-41580
5cKhTh2s,1,-41580
7cKhTh2s,1,-41580
8cKhTh2s,1,-41580
TcKhTh2s,1,-41580
QcKhTh2s,1,-41580
3dAhTh2s,1,-41580
4dAhTh2s,1,-41580
5dAhTh2s,1,-41580
9dAhTh2s,1,-41580
KdAhTh2s,1,-41580
3cAhTh2s,1,-41580
4cAhTh2s,1,-41580
5cAhTh2s,1,-41580
7cAhTh2s,1,-41580
9cAhTh2s,1,-41580
KcAhTh2s,1,-41580
Td2dTh2s,1,-41580
Tc2dTh2s,1,-41580
Jd3dTh2s,0.6,-41580
Kd3dTh2s,0.95,-41580
Ad3dTh2s,1,-41580
Jd4dTh2s,0.88,-41580
Kd4dTh2s,1,-41580
Ad4dTh2s,1,-41580
Jd5dTh2s,0.94,-41580
Kd5dTh2s,1,-41580
Ad5dTh2s,1,-41580
Kd6dTh2s,1,-41580
Kd8dTh2s,1,-41580
Jd9dTh2s,1,-41580
Kd9dTh2s,1,-41580
Ad9dTh2s,1,-41580
9c9dTh2s,1,-41580
Jc9dTh2s,1,-41580
KdTdTh2s,1,-41580
2cTdTh2s,1,-41580
KcTdTh2s,1,-41580
9cJdTh2s,1,-41580
KdQdTh2s,1,-41580
KcQdTh2s,1,-41580
AdKdTh2s,1,-41580
TcKdTh2s,1,-41580
QcKdTh2s,1,-41580
AcKdTh2s,1,-41580
KcAdTh2s,1,-41580
Tc2cTh2s,1,-41580
Jc3cTh2s,0.6,-41580
Kc3cTh2s,0.95,-41580
Ac3cTh2s,1,-41580
Jc4cTh2s,0.88,-41580
Kc4cTh2s,1,-41580
Ac4cTh2s,1,-41580
Jc5cTh2s,0.94,-41580
Kc5cTh2s,1,-41580
Ac5cTh2s,1,-41580
Jc7cTh2s,0.97,-41580
Kc7cTh2s,1,-41580
Ac7cTh2s,1,-41580
Kc8cTh2s,1,-41580
Jc9cTh2s,1,-41580
Kc9cTh2s,1,-41580
Ac9cTh2s,1,-41580
KcTcTh2s,1,-41580
KcQcTh2s,1,-41580
AcKcTh2s,1,-41580
AhKhJh2s,0.81,-41580
3dKhJh2s,1,-41580
4dKhJh2s,1,-41580
5dKhJh2s,1,-41580
6dKhJh2s,1,-41580
8dKhJh2s,1,-41580
9dKhJh2s,0.545,-41580
JdKhJh2s,1,-41580
QdKhJh2s,1,-41580
3cKhJh2s,1,-41580
4cKhJh2s,1,-41580
5cKhJh2s,1,-41580
7cKhJh2s,1,-41580
8cKhJh2s,1,-41580
9cKhJh2s,0.545,-41580
JcKhJh2s,1,-41580
QcKhJh2s,1,-41580
3dAhJh2s,1,-41580
4dAhJh2s,1,-41580
5dAhJh2s,1,-41580
9dAhJh2s,1,-41580
KdAhJh2s,0.395,-41580
3cAhJh2s,1,-41580
4cAhJh2s,1,-41580
5cAhJh2s,1,-41580
7cAhJh2s,1,-41580
9cAhJh2s,1,-41580
KcAhJh2s,0.395,-41580
Jd2dJh2s,1,-41580
Jc2dJh2s,1,-41580
Kd3dJh2s,1,-41580
Ad3dJh2s,1,-41580
Kd4dJh2s,1,-41580
Ad4dJh2s,1,-41580
Td5dJh2s,0.01,-41580
Kd5dJh2s,1,-41580
Ad5dJh2s,1,-41580
Kd6dJh2s,1,-41580
Kd8dJh2s,1,-41580
Td9dJh2s,1,-41580
Kd9dJh2s,0.41,-41580
Ad9dJh2s,1,-41580
Tc9dJh2s,1,-41580
9cTdJh2s,1,-41580
KdJdJh2s,1,-41580
2cJdJh2s,1,-41580
KcJdJh2s,1,-41580
KdQdJh2s,1,-41580
KcQdJh2s,1,-41580
JcKdJh2s,1,-41580
QcKdJh2s,1,-41580
Jc2cJh2s,1,-41580
Kc3cJh2s,1,-41580
Ac3cJh2s,1,-41580
Kc4cJh2s,1,-41580
Ac4cJh2s,1,-41580
Tc5cJh2s,0.01,-41580
Kc5cJh2s,1,-41580
Ac5cJh2s,1,-41580
Tc7cJh2s,0.2,-41580
Kc7cJh2s,1,-41580
Ac7cJh2s,1,-41580
Kc8cJh2s,1,-41580
Tc9cJh2s,1,-41580
Kc9cJh2s,0.41,-41580
Ac9cJh2s,1,-41580
KcJcJh2s,1,-41580
KcQcJh2s,1,-41580
9dKhQh2s,1,-41580
9cKhQh2s,1,-41580
Kd3dQh2s,0.31,-41580
AdKdQh2s,0.975,-41580
AcKdQh2s,0.975,-41580
KcAdQh2s,0.975,-41580
Kc3cQh2s,0.31,-41580
AcKcQh2s,0.975,-41580
3dAhKh2s,1,-41580
4dAhKh2s,1,-41580
5dAhKh2s,1,-41580
6dAhKh2s,1,-41580
8dAhKh2s,1,-41580
9dAhKh2s,1,-41580
JdAhKh2s,0.025,-41580
QdAhKh2s,1,-41580
3cAhKh2s,1,-41580
4cAhKh2s,1,-41580
5cAhKh2s,1,-41580
7cAhKh2s,1,-41580
8cAhKh2s,1,-41580
9cAhKh2s,1,-41580
JcAhKh2s,0.025,-41580
QcAhKh2s,1,-41580
Qd3dKh2s,1,-41580
Ad3dKh2s,1,-41580
Ac3dKh2s,0.1,-41580
Jd4dKh2s,0.11,-41580
Qd4dKh2s,0.016,-41580
Ad4dKh2s,0.945,-41580
Ac4dKh2s,0.945,-41580
Jd5dKh2s,0.99,-41580
Ad5dKh2s,1,-41580
Ac5dKh2s,1,-41580
Ad6dKh2s,1,-41580
Td8dKh2s,0.87,-41580
Ad8dKh2s,1,-41580
Td9dKh2s,0.035,-41580
Jd9dKh2s,0.695,-41580
Ad9dKh2s,0.625,-41580
QdTdKh2s,1,-41580
TcTdKh2s,1,-41580
QcTdKh2s,1,-41580
QdJdKh2s,1,-41580
JcJdKh2s,1,-41580
QcJdKh2s,1,-41580
AdQdKh2s,1,-41580
TcQdKh2s,1,-41580
JcQdKh2s,1,-41580
AcQdKh2s,1,-41580
3cAdKh2s,0.1,-41580
4cAdKh2s,0.945,-41580
5cAdKh2s,1,-41580
QcAdKh2s,1,-41580
Qc3cKh2s,1,-41580
Ac3cKh2s,1,-41580
Jc4cKh2s,0.11,-41580
Qc4cKh2s,0.016,-41580
Ac4cKh2s,0.945,-41580
Jc5cKh2s,0.99,-41580
Ac5cKh2s,1,-41580
Ac7cKh2s,1,-41580
Tc8cKh2s,0.87,-41580
Ac8cKh2s,1,-41580
Tc9cKh2s,0.035,-41580
Jc9cKh2s,0.695,-41580
Ac9cKh2s,0.625,-41580
QcTcKh2s,1,-41580
QcJcKh2s,1,-41580
AcQcKh2s,1,-41580
5d2dAh2s,0.09,-41580
9d2dAh2s,1,-41580
Jd3dAh2s,1,-41580
Kd3dAh2s,1,-41580
Kc3dAh2s,0.1,-41580
Jd4dAh2s,1,-41580
Kd4dAh2s,1,-41580
Kc4dAh2s,1,-41580
Jd5dAh2s,1,-41580
Kd5dAh2s,1,-41580
Kc5dAh2s,1,-41580
Kd6dAh2s,1,-41580
Kd8dAh2s,1,-41580
Td9dAh2s,1,-41580
Jd9dAh2s,1,-41580
Kd9dAh2s,1,-41580
KdTdAh2s,1,-41580
KcTdAh2s,1,-41580
KdJdAh2s,0.015,-41580
KcJdAh2s,0.015,-41580
3cKdAh2s,0.1,-41580
4cKdAh2s,1,-41580
5cKdAh2s,1,-41580
TcKdAh2s,1,-41580
JcKdAh2s,0.015,-41580
5c2cAh2s,0.09,-41580
9c2cAh2s,1,-41580
Jc3cAh2s,1,-41580
Kc3cAh2s,1,-41580
Jc4cAh2s,1,-41580
Kc4cAh2s,1,-41580
Jc5cAh2s,1,-41580
Kc5cAh2s,1,-41580
Jc7cAh2s,0.14,-41580
Kc7cAh2s,1,-41580
Kc8cAh2s,1,-41580
Tc9cAh2s,1,-41580
Jc9cAh2s,1,-41580
Kc9cAh2s,1,-41580
KcTcAh2s,1,-41580
KcJcAh2s,0.015,-41580
TcTd2d2s,1,-41580
JcJd2d2s,1,-41580
AdTd3d2s,1,-41580
KdJd3d2s,0.02,-41580
AdJd3d2s,1,-41580
TcJd3d2s,0.6,-41580
AcJd3d2s,1,-41580
AdKd3d2s,1,-41580
3cKd3d2s,1,-41580
4cKd3d2s,0.98,-41580
5cKd3d2s,1,-41580
TcKd3d2s,0.95,-41580
JcKd3d2s,1,-41580
AcKd3d2s,1,-41580
TcAd3d2s,1,-41580
JcAd3d2s,1,-41580
KcAd3d2s,1,-41580
Kc3c3d2s,1,-41580
Kc4c3d2s,1,-41580
Kc5c3d2s,1,-41580
JcTc3d2s,0.87,-41580
KcTc3d2s,1,-41580
AcTc3d2s,1,-41580
KcJc3d2s,1,-41580
AcJc3d2s,1,-41580
AcKc3d2s,1,-41580
Kd5d4d2s,1,-41580
AdTd4d2s,1,-41580
KdJd4d2s,0.96,-41580
AdJd4d2s,1,-41580
TcJd4d2s,0.88,-41580
KcJd4d2s,0.11,-41580
AcJd4d2s,1,-41580
AdKd4d2s,1,-41580
3cKd4d2s,1,-41580
4cKd4d2s,1,-41580
5cKd4d2s,1,-41580
TcKd4d2s,1,-41580
JcKd4d2s,1,-41580
AcKd4d2s,1,-41580
TcAd4d2s,1,-41580
JcAd4d2s,1,-41580
KcAd4d2s,1,-41580
Kc3c4d2s,0.98,-41580
Kc4c4d2s,1,-41580
Kc5c4d2s,1,-41580
JcTc4d2s,1,-41580
KcTc4d2s,1,-41580
AcTc4d2s,1,-41580
KcJc4d2s,1,-41580
AcJc4d2s,1,-41580
AcKc4d2s,1,-41580
Kd6d5d2s,0.98,-41580
AdTd5d2s,1,-41580
JcTd5d2s,0.01,-41580
KdJd5d2s,0.99,-41580
AdJd5d2s,1,-41580
TcJd5d2s,0.94,-41580
KcJd5d2s,0.99,-41580
AcJd5d2s,1,-41580
AdKd5d2s,1,-41580
3cKd5d2s,1,-41580
4cKd5d2s,1,-41580
5cKd5d2s,1,-41580
8cKd5d2s,0.31,-41580
TcKd5d2s,1,-41580
JcKd5d2s,1,-41580
AcKd5d2s,1,-41580
TcAd5d2s,1,-41580
JcAd5d2s,1,-41580
KcAd5d2s,1,-41580
Kc3c5d2s,1,-41580
Kc4c5d2s,1,-41580
Kc5c5d2s,1,-41580
Kc8c5d2s,0.53,-41580
JcTc5d2s,1,-41580
KcTc5d2s,1,-41580
AcTc5d2s,1,-41580
KcJc5d2s,1,-41580
AcJc5d2s,1,-41580
AcKc5d2s,1,-41580
AdKd6d2s,1,-41580
4cKd6d2s,1,-41580
5cKd6d2s,1,-41580
8cKd6d2s,0.8,-41580
TcKd6d2s,1,-41580
JcKd6d2s,1,-41580
AcKd6d2s,1,-41580
KcAd6d2s,1,-41580
Kc4c6d2s,1,-41580
Kc5c6d2s,1,-41580
Kc8c6d2s,0.8,-41580
KcTc6d2s,1,-41580
KcJc6d2s,1,-41580
AcKc6d2s,1,-41580
KdTd8d2s,1,-41580
KcTd8d2s,0.87,-41580
8cQd8d2s,1,-41580
9cQd8d2s,1,-41580
AdKd8d2s,1,-41580
5cKd8d2s,0.53,-41580
8cKd8d2s,1,-41580
9cKd8d2s,1,-41580
TcKd8d2s,1,-41580
JcKd8d2s,1,-41580
AcKd8d2s,1,-41580
KcAd8d2s,1,-41580
Kc5c8d2s,0.31,-41580
Kc7c8d2s,0.0191,-41580
Qc8c8d2s,1,-41580
Kc8c8d2s,1,-41580
Qc9c8d2s,1,-41580
Kc9c8d2s,1,-41580
KcTc8d2s,1,-41580
KcJc8d2s,1,-41580
AcKc8d2s,1,-41580
JdTd9d2s,1,-41580
KdTd9d2s,1,-41580
AdTd9d2s,1,-41580
