QcAd9dAs,0.875,74685
KcAd9dAs,0.61,68473
AcAd9dAs,1,72064
Ac2c9dAs,1,75390
Ac3c9dAs,1,70087
Ac4c9dAs,1,70349
Ac5c9dAs,1,70216
Ac7c9dAs,1,69940
Ac8c9dAs,1,73296
AcTc9dAs,1,68232
AcJc9dAs,1,68001
AcQc9dAs,0.875,74685
AcKc9dAs,0.61,68473
TcJdTdAs,1,1599
JcJdTdAs,1,3348
AdQdTdAs,1,72901
2cQdTdAs,1,80288
AcQdTdAs,1,72901
AdKdTdAs,1,66523
8cKdTdAs,0.0167,97123
TcKdTdAs,0.14,58396
AcKdTdAs,1,66523
2cAdTdAs,1,73792
3cAdTdAs,1,68408
4cAdTdAs,1,68524
5cAdTdAs,1,68505
8cAdTdAs,1,71535
9cAdTdAs,1,68232
TcAdTdAs,1,66379
QcAdTdAs,1,72901
KcAdTdAs,1,66523
AcAdTdAs,0.49,70204
Qc2cTdAs,1,80288
Ac2cTdAs,1,73792
Ac3cTdAs,1,68408
Ac4cTdAs,1,68524
Ac5cTdAs,1,68505
Kc8cTdAs,0.0167,97123
Ac8cTdAs,1,71535
Ac9cTdAs,1,68232
JcTcTdAs,1,1599
KcTcTdAs,0.14,58396
AcTcTdAs,1,66379
AcQcTdAs,1,72901
AcKcTdAs,1,66523
AdQdJdAs,1,72617
2cQdJdAs,1,79980
AcQdJdAs,1,72617
2cAdJdAs,1,73537
3cAdJdAs,1,68056
4cAdJdAs,1,68382
5cAdJdAs,1,68166
7cAdJdAs,1,68068
8cAdJdAs,1,71296
9cAdJdAs,1,68001
JcAdJdAs,1,65902
QcAdJdAs,1,72617
AcAdJdAs,0.78,69857
Qc2cJdAs,1,79980
Ac2cJdAs,1,73537
Ac3cJdAs,1,68056
Ac4cJdAs,1,68382
Ac5cJdAs,1,68166
Jc7cJdAs,1,5109
Ac7cJdAs,1,68068
Ac8cJdAs,1,71296
Jc9cJdAs,1,5054
Ac9cJdAs,1,68001
JcTcJdAs,1,3348
AcJcJdAs,1,65902
AcQcJdAs,1,72617
2cAdQdAs,0.47,84007
3cAdQdAs,1,74638
4cAdQdAs,1,74739
5cAdQdAs,1,74807
7cAdQdAs,1,74523
8cAdQdAs,1,94046
9cAdQdAs,0.875,74685
TcAdQdAs,1,72901
JcAdQdAs,1,72617
Tc2cQdAs,1,80288
Jc2cQdAs,1,79980
Ac2cQdAs,0.47,84007
Ac3cQdAs,1,74638
5c4cQdAs,1,29622
Ac4cQdAs,1,74739
Ac5cQdAs,1,74807
Ac7cQdAs,1,74523
Ac8cQdAs,1,94046
Ac9cQdAs,0.875,74685
AcTcQdAs,1,72901
AcJcQdAs,1,72617
3cAdKdAs,1,68598
4cAdKdAs,1,68805
5cAdKdAs,1,68695
7cAdKdAs,1,68504
9cAdKdAs,0.61,68473
TcAdKdAs,1,66523
4c3cKdAs,0.99,63266
5c3cKdAs,1,63222
Ac3cKdAs,1,68598
5c4cKdAs,1,63364
7c4cKdAs,1,63178
Ac4cKdAs,1,68805
7c5cKdAs,0.375,63071
8c5cKdAs,0.2186,98775
Ac5cKdAs,1,68695
Ac7cKdAs,1,68504
Tc8cKdAs,0.0167,97123
Ac9cKdAs,0.61,68473
AcTcKdAs,1,66523
3c2cAdAs,1,75488
4c2cAdAs,1,75604
5c2cAdAs,1,75570
7c2cAdAs,1,75347
8c2cAdAs,1,79213
9c2cAdAs,1,75390
Tc2cAdAs,1,73792
Jc2cAdAs,1,73537
Qc2cAdAs,0.47,84007
Ac2cAdAs,0.995,77250
4c3cAdAs,1,70254
5c3cAdAs,1,70226
7c3cAdAs,1,69991
8c3cAdAs,1,73398
9c3cAdAs,1,70087
Tc3cAdAs,1,68408
Jc3cAdAs,1,68056
Qc3cAdAs,1,74638
Kc3cAdAs,1,68598
Ac3cAdAs,1,72303
7c4cAdAs,1,70098
8c4cAdAs,1,73477
9c4cAdAs,1,70349
Tc4cAdAs,1,68524
Jc4cAdAs,1,68382
Qc4cAdAs,1,74739
Kc4cAdAs,1,68805
Ac4cAdAs,1,72456
7c5cAdAs,1,70108
8c5cAdAs,1,73505
9c5cAdAs,1,70216
Tc5cAdAs,1,68505
Jc5cAdAs,1,68166
Qc5cAdAs,1,74807
Kc5cAdAs,1,68695
Ac5cAdAs,1,72522
8c7cAdAs,1,73172
9c7cAdAs,1,69940
Jc7cAdAs,1,68068
Qc7cAdAs,1,74523
Kc7cAdAs,1,68504
Ac7cAdAs,1,72156
9c8cAdAs,1,73296
Tc8cAdAs,1,71535
Jc8cAdAs,1,71296
Qc8cAdAs,1,94046
Ac8cAdAs,1,75132
Tc9cAdAs,1,68232
Jc9cAdAs,1,68001
Qc9cAdAs,0.875,74685
Kc9cAdAs,0.61,68473
Ac9cAdAs,1,72064
QcTcAdAs,1,72901
KcTcAdAs,1,66523
AcTcAdAs,0.49,70204
QcJcAdAs,1,72617
AcJcAdAs,0.78,69857
Ac3c2cAs,1,75488
Ac4c2cAs,1,75604
Ac5c2cAs,1,75570
Ac7c2cAs,1,75347
Ac8c2cAs,1,79213
Ac9c2cAs,1,75390
QcTc2cAs,1,80288
AcTc2cAs,1,73792
QcJc2cAs,1,79980
AcJc2cAs,1,73537
AcQc2cAs,0.47,84007
Kc4c3cAs,1,63266
Ac4c3cAs,1,70254
Kc5c3cAs,1,63222
Ac5c3cAs,1,70226
Ac7c3cAs,1,69991
Ac8c3cAs,1,73398
Ac9c3cAs,1,70087
AcTc3cAs,1,68408
AcJc3cAs,1,68056
AcQc3cAs,1,74638
AcKc3cAs,1,68598
Qc5c4cAs,1,29622
Kc5c4cAs,1,63364
Kc7c4cAs,1,63178
Ac7c4cAs,1,70098
Ac8c4cAs,1,73477
Ac9c4cAs,1,70349
AcTc4cAs,1,68524
AcJc4cAs,1,68382
AcQc4cAs,1,74739
AcKc4cAs,1,68805
Kc7c5cAs,0.375,63071
Ac7c5cAs,1,70108
Kc8c5cAs,0.2186,98775
Ac8c5cAs,1,73505
Ac9c5cAs,1,70216
AcTc5cAs,1,68505
AcJc5cAs,1,68166
AcQc5cAs,1,74807
AcKc5cAs,1,68695
Ac8c7cAs,1,73172
Ac9c7cAs,1,69940
AcJc7cAs,1,68068
AcQc7cAs,1,74523
AcKc7cAs,1,68504
Ac9c8cAs,1,73296
KcTc8cAs,0.0167,97123
AcTc8cAs,1,71535
AcJc8cAs,1,71296
AcQc8cAs,1,94046
AcTc9cAs,1,68232
AcJc9cAs,1,68001
AcQc9cAs,0.875,74685
AcKc9cAs,0.61,68473
AcQcTcAs,1,72901
AcKcTcAs,1,66523
AcQcJcAs,1,72617
AdKh4h3h,1,62283
AcKh4h3h,1,62283
KdAh4h3h,0.075,60730
KcAh4h3h,0.075,60730
Ad2d4h3h,0.97,861
Ad3d4h3h,1,1034
Qd4d4h3h,0.49,13474
Ad4d4h3h,1,1029
Ad5d4h3h,1,1
Ad6d4h3h,0.24,1415
Ad8d4h3h,1,1824
Ad9d4h3h,1,0
QdTd4h3h,0.75,11773
QdJd4h3h,1,16084
AdKd4h3h,1,61382
AcKd4h3h,0.99,61382
KcAd4h3h,0.99,61382
Ac2c4h3h,0.97,861
Ac3c4h3h,1,1034
Qc4c4h3h,0.49,13474
Ac4c4h3h,1,1029
Ac5c4h3h,1,1
Ac7c4h3h,1,0
Ac8c4h3h,1,1824
Ac9c4h3h,1,0
QcTc4h3h,0.75,11773
QcJc4h3h,1,16084
AcKc4h3h,1,61382
AdKh5h3h,1,62185
AcKh5h3h,1,62185
KdAh5h3h,1,60783
KcAh5h3h,1,60783
Ad2d5h3h,1,870
Qd3d5h3h,1,13499
Ad3d5h3h,1,1034
Ad4d5h3h,1,0
Qd5d5h3h,0.98,13424
Ad5d5h3h,1,1073
8d6d5h3h,1,75670
Ad6d5h3h,1,1412
Ad8d5h3h,1,1784
Ad9d5h3h,1,1
QdTd5h3h,1,11728
QdJd5h3h,1,16082
AdKd5h3h,1,61308
AcKd5h3h,1,61308
KcAd5h3h,1,61308
Ac2c5h3h,1,870
7c3c5h3h,1,1095
Qc3c5h3h,1,13499
Ac3c5h3h,1,1034
Ac4c5h3h,1,0
7c5c5h3h,1,1129
Qc5c5h3h,0.98,13424
Ac5c5h3h,1,1073
9c7c5h3h,1,0
Ac7c5h3h,1,1
Ac8c5h3h,1,1784
Ac9c5h3h,1,1
QcTc5h3h,1,11728
QcJc5h3h,1,16082
AcKc5h3h,1,61308
Ad4d6h3h,0.415,1446
8d5d6h3h,1,76581
Jd5d6h3h,0.58,1086
Ad5d6h3h,1,1393
QdTd6h3h,1,85531
QdJd6h3h,0.67,85230
AdQd6h3h,1,88712
Ac4c6h3h,0.415,1446
8c5c6h3h,1,76581
Jc5c6h3h,0.58,1086
Ac5c6h3h,1,1393
QcTc6h3h,1,85531
QcJc6h3h,0.67,85230
AcQc6h3h,1,88712
5d3d7h3h,1,1065
5d4d7h3h,1,0
Ad4d7h3h,1,1
8d5d7h3h,0.072,1776
9d5d7h3h,1,0
Ad5d7h3h,1,0
Kd9d7h3h,0.93,42205
KdTd7h3h,1,42297
KdJd7h3h,0.94,48869
AdJd7h3h,0.015,221
AdQd7h3h,0.855,28360
AdKd7h3h,0.345,61145
5c3c7h3h,1,1065
5c4c7h3h,1,0
7c4c7h3h,1,1836
Ac4c7h3h,1,1
7c5c7h3h,1,1794
8c5c7h3h,0.072,1776
9c5c7h3h,1,0
Ac5c7h3h,1,0
9c7c7h3h,0.76,1909
Ac7c7h3h,1,1686
Kc9c7h3h,0.93,42205
KcTc7h3h,1,42297
KcJc7h3h,0.94,48869
AcJc7h3h,0.015,221
AcQc7h3h,0.855,28360
AcKc7h3h,0.345,61145
Ad4d8h3h,1,1777
6d5d8h3h,1,76596
Ad5d8h3h,1,1808
Td8d8h3h,0.0002,87746
KdTd8h3h,1,93653
AdTd8h3h,0.605,1474
AdQd8h3h,1,91090
AdKd8h3h,0.525,95440
Ac4c8h3h,1,1777
Ac5c8h3h,1,1808
Tc8c8h3h,0.0002,87746
KcTc8h3h,1,93653
AcTc8h3h,0.605,1474
AcQc8h3h,1,91090
AcKc8h3h,0.525,95440
TdTh9h3h,0.05,893
TcTh9h3h,0.05,893
JdJh9h3h,1,4014
JcJh9h3h,1,4014
Ad4d9h3h,1,1
9d5d9h3h,1,2216
Jd5d9h3h,0.89,0
Ad5d9h3h,1,1
Qd6d9h3h,0.49,87264
9d8d9h3h,0.53,2147
Td9d9h3h,1,1845
Jd9d9h3h,1,1912
Ad9d9h3h,1,2066
KdTd9h3h,1,42430
TcTd9h3h,0.16,1716
KdJd9h3h,1,48776
JcJd9h3h,1,4814
Ac4c9h3h,1,1
7c5c9h3h,1,0
9c5c9h3h,1,2216
Jc5c9h3h,0.89,0
Ac5c9h3h,1,1
Kc7c9h3h,1,42498
9c8c9h3h,0.53,2147
Tc9c9h3h,1,1845
Jc9c9h3h,1,1912
Ac9c9h3h,1,2066
KcTc9h3h,1,42430
KcJc9h3h,1,48776
KhJhTh3h,0.0042,46631
AhJhTh3h,0.73,0
QdJhTh3h,1,11429
KdJhTh3h,0.76,45470
AdJhTh3h,0.17,172
QcJhTh3h,1,11429
KcJhTh3h,0.76,45470
AcJhTh3h,0.17,172
JdQhTh3h,1,10760
AdQhTh3h,0.025,22950
JcQhTh3h,1,10760
AcQhTh3h,0.025,22950
AhKhTh3h,0.515,58987
JdKhTh3h,0.01,45848
AdKhTh3h,0.68,59572
JcKhTh3h,0.01,45848
AcKhTh3h,0.68,59572
TdAhTh3h,1,569
KdAhTh3h,0.99,58306
AdAhTh3h,1,65712
TcAhTh3h,1,569
KcAhTh3h,0.99,58306
AcAhTh3h,1,65712
Td4dTh3h,1,1004
Qd4dTh3h,0.99,10920
Td5dTh3h,1,978
Qd5dTh3h,1,10908
Qd6dTh3h,1,84885
Td8dTh3h,0.255,934
Kd8dTh3h,0.61,93498
Td9dTh3h,1,961
Kd9dTh3h,0.82,42209
Tc9dTh3h,1,961
KdTdTh3h,0.495,39404
9cTdTh3h,1,961
KcTdTh3h,0.495,39404
QdJdTh3h,1,11904
KdJdTh3h,1,45869
AdJdTh3h,1,196
QcJdTh3h,1,11904
KcJdTh3h,1,45869
AcJdTh3h,1,196
JcQdTh3h,1,11904
AdKdTh3h,1,58716
TcKdTh3h,0.495,39404
JcKdTh3h,1,45869
AcKdTh3h,1,58716
JcAdTh3h,1,196
KcAdTh3h,1,58716
AcAdTh3h,1,66071
Tc4cTh3h,1,1004
Qc4cTh3h,0.99,10920
Tc5cTh3h,1,978
Qc5cTh3h,1,10908
Tc7cTh3h,1,971
Kc7cTh3h,1,42451
Tc8cTh3h,0.255,934
Kc8cTh3h,0.61,93498
Tc9cTh3h,1,961
Kc9cTh3h,0.82,42209
KcTcTh3h,0.495,39404
QcJcTh3h,1,11904
KcJcTh3h,1,45869
AcJcTh3h,1,196
AcKcTh3h,1,58716
TdQhJh3h,1,10683
AdQhJh3h,0.96,21790
TcQhJh3h,1,10683
AcQhJh3h,0.96,21790
AhKhJh3h,0.645,58456
JdKhJh3h,1,46685
AdKhJh3h,0.74,59289
JcKhJh3h,1,46685
AcKhJh3h,0.74,59289
TdAhJh3h,0.795,0
KdAhJh3h,1,57743
AdAhJh3h,1,65524
TcAhJh3h,0.795,0
KcAhJh3h,1,57743
AcAhJh3h,1,65524
Td3dJh3h,0.0029,453
Kd3dJh3h,0.255,48999
Jd4dJh3h,1,4048
Qd4dJh3h,0.57,15571
6d5dJh3h,0.55,673
9d5dJh3h,0.7,0
Jd5dJh3h,1,3997
Jc5dJh3h,1,3997
Qd6dJh3h,1,84644
Jd8dJh3h,0.205,3861
Jc8dJh3h,0.0041,3861
Jd9dJh3h,1,4013
Kd9dJh3h,1,48681
Jc9dJh3h,1,4013
QdTdJh3h,1,11985
KdTdJh3h,1,45983
AdTdJh3h,1,173
QcTdJh3h,1,11985
KcTdJh3h,1,45983
AcTdJh3h,1,173
KdJdJh3h,1,46439
5cJdJh3h,1,3997
8cJdJh3h,0.0041,3861
9cJdJh3h,1,4013
KcJdJh3h,1,46439
TcQdJh3h,1,11985
AdKdJh3h,0.385,58388
TcKdJh3h,1,45983
JcKdJh3h,1,46439
AcKdJh3h,0.385,58388
TcAdJh3h,1,173
KcAdJh3h,0.385,58388
AcAdJh3h,1,65907
Tc3cJh3h,0.0029,453
Kc3cJh3h,0.255,48999
Jc4cJh3h,1,4048
Qc4cJh3h,0.57,15571
7c5cJh3h,0.0024,0
9c5cJh3h,0.7,0
Jc5cJh3h,1,3997
Jc7cJh3h,0.49,3958
Jc8cJh3h,0.205,3861
Jc9cJh3h,1,4013
Kc9cJh3h,1,48681
QcTcJh3h,1,11985
KcTcJh3h,1,45983
AcTcJh3h,1,173
KcJcJh3h,1,46439
AcKcJh3h,0.385,58388
AdAhQh3h,1,73675
AcAhQh3h,1,73675
Ad2dQh3h,1,82263
4d3dQh3h,0.0016,13469
5d3dQh3h,1,14108
Td4dQh3h,1,11753
9d6dQh3h,0.24,88761
Td6dQh3h,1,86601
JdTdQh3h,1,11682
JcTdQh3h,1,11682
TcJdQh3h,1,11682
AcAdQh3h,1,74514
Ac2cQh3h,1,82263
4c3cQh3h,0.0016,13469
5c3cQh3h,1,14108
Tc4cQh3h,1,11753
Tc7cQh3h,0.0126,12454
JcTcQh3h,1,11682
4dAhKh3h,0.72,62107
5dAhKh3h,0.625,61886
TdAhKh3h,1,59200
JdAhKh3h,0.945,58991
AdAhKh3h,1,66905
4cAhKh3h,0.72,62107
5cAhKh3h,0.625,61886
TcAhKh3h,1,59200
JcAhKh3h,0.945,58991
AcAhKh3h,1,66905
Ad2dKh3h,1,93317
Ac2dKh3h,0.99,93317
Jd3dKh3h,0.0026,49453
Ad4dKh3h,1,62739
Ac4dKh3h,1,62739
Ad5dKh3h,1,62662
Ac5dKh3h,1,62662
Ad8dKh3h,1,96340
Ac8dKh3h,1,96340
Td9dKh3h,1,43031
Jd9dKh3h,1,49823
Tc9dKh3h,0.96,43031
AdTdKh3h,0.185,59701
9cTdKh3h,0.96,43031
TcTdKh3h,0.03,39579
AcTdKh3h,0.185,59701
AdJdKh3h,0.995,59513
JcJdKh3h,0.24,47381
AcJdKh3h,0.995,59513
2cAdKh3h,0.99,93317
4cAdKh3h,1,62739
5cAdKh3h,1,62662
7cAdKh3h,1,62630
8cAdKh3h,1,96340
TcAdKh3h,0.185,59701
JcAdKh3h,0.995,59513
AcAdKh3h,1,67319
Ac2cKh3h,1,93317
Jc3cKh3h,0.0026,49453
Ac4cKh3h,1,62739
Ac5cKh3h,1,62662
9c7cKh3h,1,42871
Ac7cKh3h,1,62630
Ac8cKh3h,1,96340
Tc9cKh3h,1,43031
Jc9cKh3h,1,49823
AcTcKh3h,0.185,59701
AcJcKh3h,0.995,59513
4d2dAh3h,1,208
5d2dAh3h,1,207
Qd2dAh3h,0.945,79828
Kd2dAh3h,1,91393
Ad2dAh3h,1,73266
Qc2dAh3h,0.0945,79828
Kc2dAh3h,1,91393
Ac2dAh3h,1,73266
4d3dAh3h,1,354
5d3dAh3h,1,356
4c3dAh3h,1,354
5c3dAh3h,1,356
5d4dAh3h,1,1
6d4dAh3h,1,684
8d4dAh3h,1,1086
9d4dAh3h,1,0
Kd4dAh3h,1,61443
3c4dAh3h,1,354
4c4dAh3h,0.98,381
5c4dAh3h,1,1
7c4dAh3h,1,0
Kc4dAh3h,1,61443
6d5dAh3h,1,684
8d5dAh3h,1,1065
9d5dAh3h,1,0
Kd5dAh3h,1,61324
3c5dAh3h,1,356
4c5dAh3h,1,1
5c5dAh3h,1,404
7c5dAh3h,1,0
8c5dAh3h,0.01,1065
9c5dAh3h,0.38,0
Kc5dAh3h,1,61324
4c6dAh3h,0.59,684
5c6dAh3h,1,684
Kd8dAh3h,0.0235,94649
5c8dAh3h,0.01,1065
8c8dAh3h,0.0006,97125
Kc8dAh3h,0.0235,94649
Kd9dAh3h,0.0174,60962
5c9dAh3h,0.38,0
9c9dAh3h,1,1283
Kc9dAh3h,0.0174,60962
JdTdAh3h,0.865,74
KdTdAh3h,1,58679
AdTdAh3h,1,65915
TcTdAh3h,0.25,1297
JcTdAh3h,0.865,74
KcTdAh3h,1,58679
AcTdAh3h,1,65915
KdJdAh3h,1,58346
AdJdAh3h,1,65737
TcJdAh3h,0.865,74
KcJdAh3h,1,58346
AcJdAh3h,1,65737
AdQdAh3h,1,72487
2cQdAh3h,0.0945,79828
AcQdAh3h,1,72487
AdKdAh3h,1,65993
2cKdAh3h,1,91393
4cKdAh3h,1,61443
5cKdAh3h,1,61324
7cKdAh3h,0.16,61328
8cKdAh3h,0.0235,94649
9cKdAh3h,0.0174,60962
TcKdAh3h,1,58679
JcKdAh3h,1,58346
AcKdAh3h,1,65993
2cAdAh3h,1,73266
TcAdAh3h,1,65915
JcAdAh3h,1,65737
QcAdAh3h,1,72487
KcAdAh3h,1,65993
4c2cAh3h,1,208
5c2cAh3h,1,207
Qc2cAh3h,0.945,79828
Kc2cAh3h,1,91393
Ac2cAh3h,1,73266
4c3cAh3h,1,354
5c3cAh3h,1,356
5c4cAh3h,1,1
7c4cAh3h,1,0
8c4cAh3h,1,1086
9c4cAh3h,1,0
Kc4cAh3h,1,61443
7c5cAh3h,1,0
8c5cAh3h,1,1065
9c5cAh3h,1,0
Kc5cAh3h,1,61324
Kc7cAh3h,0.16,61328
Kc8cAh3h,0.0235,94649
Kc9cAh3h,0.0174,60962
JcTcAh3h,0.865,74
KcTcAh3h,1,58679
AcTcAh3h,1,65915
KcJcAh3h,1,58346
AcJcAh3h,1,65737
AcQcAh3h,1,72487
AcKcAh3h,1,65993
AcAd2d3h,1,73781
AdKd3d3h,0.32,61891
AcKd3d3h,0.32,61891
4cAd3d3h,1,1030
5cAd3d3h,1,1037
KcAd3d3h,0.32,61891
Ac4c3d3h,1,1030
Ac5c3d3h,1,1037
AcKc3d3h,0.32,61891
3cAd4d3h,1,1030
4cAd4d3h,1,1060
5cAd4d3h,1,1
7cAd4d3h,0.72,0
TcAd4d3h,0.97,1
JcAd4d3h,1,312
Ac3c4d3h,1,1030
Ac4c4d3h,1,1060
Ac5c4d3h,1,1
Ac7c4d3h,0.63,0
AcTc4d3h,0.23,1
AcJc4d3h,1,312
JcJd5d3h,1,4948
3cAd5d3h,1,1037
4cAd5d3h,1,1
5cAd5d3h,1,1090
7cAd5d3h,1,0
TcAd5d3h,0.995,1
JcAd5d3h,0.425,311
Ac3c5d3h,1,1037
Ac4c5d3h,1,1
Ac5c5d3h,1,1090
Ac7c5d3h,1,0
Ac9c5d3h,0.04,2
AcTc5d3h,0.995,1
AcJc5d3h,0.425,311
QcAd6d3h,1,88543
Ac4c6d3h,0.0072,1248
AcQc6d3h,0.89,88543
Ac9c8d3h,0.0003,571
TcTd9d3h,0.66,1707
JcJd9d3h,1,4888
TcQd9d3h,0.0047,12767
AcKd9d3h,0.695,61955
5cAd9d3h,0.04,2
8cAd9d3h,0.0003,571
9cAd9d3h,1,2105
KcAd9d3h,0.695,61955
AcAd9d3h,1,68874
Ac9c9d3h,1,2105
AcKc9d3h,0.695,61955
QdJdTd3h,0.742,13015
KdJdTd3h,1,46655
AdJdTd3h,1,250
QcJdTd3h,0.765,13015
KcJdTd3h,1,46655
AcJdTd3h,1,250
JcQdTd3h,0.765,13015
JcKdTd3h,1,46655
4cAdTd3h,0.23,1
5cAdTd3h,0.995,1
TcAdTd3h,1,1697
JcAdTd3h,1,250
AcAdTd3h,1,66439
Ac4cTd3h,0.97,1
Ac5cTd3h,0.995,1
Tc9cTd3h,0.66,1707
Qc9cTd3h,0.0047,12767
AcTcTd3h,1,1697
QcJcTd3h,0.765,13015
KcJcTd3h,1,46655
AcJcTd3h,1,250
TcQdJd3h,0.765,13015
AdKdJd3h,0.685,58933
TcKdJd3h,1,46655
JcKdJd3h,0.005,46866
AcKdJd3h,0.685,58933
4cAdJd3h,1,312
5cAdJd3h,0.425,311
TcAdJd3h,1,250
JcAdJd3h,1,4697
KcAdJd3h,0.685,58933
AcAdJd3h,1,66210
Ac4cJd3h,1,312
Jc5cJd3h,1,4948
Ac5cJd3h,0.425,311
Jc9cJd3h,1,4888
QcTcJd3h,0.765,13015
KcTcJd3h,1,46655
AcTcJd3h,1,250
KcJcJd3h,0.005,46866
AcJcJd3h,1,4697
AcKcJd3h,0.685,58933
7cAdQd3h,1,28697
AcAdQd3h,1,73292
Ac7cQd3h,1,28697
JcTcQd3h,0.765,13015
3cAdKd3h,0.32,61891
7cAdKd3h,0.16,61815
9cAdKd3h,0.695,61955
JcAdKd3h,0.685,58933
AcAdKd3h,1,66815
Ac3cKd3h,0.32,61891
Ac7cKd3h,0.16,61815
Ac9cKd3h,0.695,61955
JcTcKd3h,1,46655
AcJcKd3h,0.685,58933
Ac2cAd3h,1,73781
Kc3cAd3h,0.32,61891
Kc7cAd3h,0.16,61815
Kc9cAd3h,0.695,61955
Ac9cAd3h,1,68874
JcTcAd3h,1,250
AcTcAd3h,1,66439
KcJcAd3h,0.685,58933
AcJcAd3h,1,66210
AcQcAd3h,1,73292
AcKcAd3h,1,66815
AcKc3c3h,0.32,61891
AcKc7c3h,0.0976,61815
QcJcTc3h,0.742,13015
KcJcTc3h,1,46655
AcJcTc3h,1,250
AcKcJc3h,0.685,58933
JdJh5h4h,0.99,4053
JcJh5h4h,0.99,4053
AhKh5h4h,0.065,61772
AdKh5h4h,1,62215
AcKh5h4h,1,62215
4dAh5h4h,1,349
5dAh5h4h,1,351
6dAh5h4h,1,619
8dAh5h4h,0.19,1026
KdAh5h4h,1,60808
4cAh5h4h,1,349
5cAh5h4h,1,351
7cAh5h4h,1,0
8cAh5h4h,0.19,1026
KcAh5h4h,1,60808
6d2d5h4h,1,75648
5d3d5h4h,0.29,1068
Ad3d5h4h,1,0
9d4d5h4h,0.0017,886
Td4d5h4h,1,883
Jd4d5h4h,1,913
Qd4d5h4h,1,13382
Ad4d5h4h,1,1049
9d5d5h4h,0.1296,1202
Td5d5h4h,1,890
Jd5d5h4h,1,914
Qd5d5h4h,1,13326
Ad5d5h4h,1,1083
8d6d5h4h,1,75698
Td6d5h4h,0.68,909
Jd6d5h4h,1,1020
Ad6d5h4h,1,1372
8c6d5h4h,1,75698
Td8d5h4h,0.255,1415
Jd8d5h4h,0.2,1392
Ad8d5h4h,1,1762
Jd9d5h4h,0.99,0
Qd9d5h4h,0.0485,13647
Ad9d5h4h,1,1
QdTd5h4h,1,11606
QdJd5h4h,1,15960
JcJd5h4h,0.99,4819
AdKd5h4h,1,61406
AcKd5h4h,1,61406
7cAd5h4h,1,0
KcAd5h4h,1,61406
5c3c5h4h,0.29,1068
Ac3c5h4h,1,0
9c4c5h4h,0.0017,886
Tc4c5h4h,1,883
Jc4c5h4h,1,913
Qc4c5h4h,1,13382
Ac4c5h4h,1,1049
7c5c5h4h,1,1088
9c5c5h4h,0.1296,1202
Tc5c5h4h,1,890
Jc5c5h4h,1,914
Qc5c5h4h,1,13326
Ac5c5h4h,1,1083
9c7c5h4h,0.955,0
Jc7c5h4h,0.715,0
Qc7c5h4h,1,13398
Ac7c5h4h,1,0
Tc8c5h4h,0.255,1415
Jc8c5h4h,0.2,1392
Ac8c5h4h,1,1762
Jc9c5h4h,0.99,0
Qc9c5h4h,0.0485,13647
Ac9c5h4h,1,1
QcTc5h4h,1,11606
QcJc5h4h,1,15960
AcKc5h4h,1,61406
5dAh6h4h,1,625
5cAh6h4h,1,625
5d2d6h4h,1,76827
Ad2d6h4h,1,78182
Ad3d6h4h,1,1429
Qd4d6h4h,1,87374
8d5d6h4h,1,76504
Td5d6h4h,1,962
Jd5d6h4h,1,1040
8c5d6h4h,1,76504
Qd8d6h4h,1,92796
5c8d6h4h,1,76504
Qd9d6h4h,1,87653
QdTd6h4h,1,85393
QdJd6h4h,1,85087
AdQd6h4h,0.115,88518
5c2c6h4h,1,76827
Ac2c6h4h,1,78182
Ac3c6h4h,1,1429
Qc4c6h4h,1,87374
8c5c6h4h,1,76504
Tc5c6h4h,1,962
Jc5c6h4h,1,1040
Qc7c6h4h,1,87604
Qc8c6h4h,1,92796
Qc9c6h4h,1,87653
QcTc6h4h,1,85393
QcJc6h4h,1,85087
AcQc6h4h,0.115,88518
JdJh7h4h,0.95,4023
JcJh7h4h,0.95,4023
AhKh7h4h,0.1705,61455
5dAh7h4h,1,1
6dAh7h4h,0.2015,670
TdAh7h4h,0.96,0
JdAh7h4h,0.2054,61
QdAh7h4h,0.44,27641
KdAh7h4h,0.425,60798
5cAh7h4h,1,1
TcAh7h4h,0.96,0
JcAh7h4h,0.2054,61
QcAh7h4h,0.44,27641
KcAh7h4h,0.425,60798
5d3d7h4h,1,0
Ad3d7h4h,1,0
Kd4d7h4h,0.74,41275
8d5d7h4h,0.565,1733
Qd5d7h4h,1,13594
Ad5d7h4h,1,0
7c5d7h4h,1,1729
8c5d7h4h,0.0057,1733
Ac5d7h4h,1,0
Qd6d7h4h,0.975,86849
Qd8d7h4h,0.6281,89626
5c8d7h4h,0.0057,1733
Kd9d7h4h,1,42190
KdTd7h4h,1,42190
AdTd7h4h,0.095,0
KdJd7h4h,1,48775
JcJd7h4h,0.99,4867
AdQd7h4h,1,28338
AdKd7h4h,1,61274
AcKd7h4h,1,61274
5cAd7h4h,1,0
KcAd7h4h,1,61274
5c3c7h4h,1,0
7c3c7h4h,1,1779
Ac3c7h4h,1,0
Kc4c7h4h,0.74,41275
7c5c7h4h,1,1729
8c5c7h4h,0.565,1733
Qc5c7h4h,1,13594
Ac5c7h4h,1,0
Tc7c7h4h,1,1431
Jc7c7h4h,0.49,1498
Qc7c7h4h,0.91,13701
Ac7c7h4h,1,1644
Qc8c7h4h,0.6281,89626
Kc9c7h4h,1,42190
KcTc7h4h,1,42190
