Qc9h9s4s,0.37,85550
Kc9h9s4s,0.85,81856
Ac9h9s4s,1,74830
6dTh9s4s,0.0197,80170
AdTh9s4s,1,74071
AcTh9s4s,1,74071
KhJh9s4s,0.135,81426
AhJh9s4s,0.82,78246
AdJh9s4s,1,75642
AcJh9s4s,1,75642
AhQh9s4s,1,81293
9dQh9s4s,1,85418
AdQh9s4s,1,79135
9cQh9s4s,1,85418
AcQh9s4s,1,79135
9dKh9s4s,0.85,82214
9cKh9s4s,0.85,82214
4dAh9s4s,0.01,80691
9dAh9s4s,1,74579
TdAh9s4s,1,75516
JdAh9s4s,1,75833
QdAh9s4s,1,80264
4cAh9s4s,0.01,80691
7cAh9s4s,0.33,73429
9cAh9s4s,1,74579
TcAh9s4s,1,75516
JcAh9s4s,1,75833
QcAh9s4s,1,80264
Qd3d9s4s,1,87358
Kd3d9s4s,1,84749
Qd4d9s4s,1,86745
Kd4d9s4s,1,82905
Ad4d9s4s,1,77480
Ac4d9s4s,0.25,77480
Qd5d9s4s,0.2,86364
Ad5d9s4s,1,77722
Ac5d9s4s,1,77722
Qd6d9s4s,1,85319
Ad6d9s4s,1,74802
Ad8d9s4s,1,64055
Ac8d9s4s,0.22,64055
Qd9d9s4s,1,85319
Kd9d9s4s,1,81728
Ad9d9s4s,1,73889
Qc9d9s4s,1,85319
Kc9d9s4s,0.85,81728
Ac9d9s4s,1,73889
AcTd9s4s,1,74531
AdJd9s4s,0.82,76498
AcJd9s4s,1,76498
AdQd9s4s,1,79578
9cQd9s4s,1,85319
AcQd9s4s,1,79578
9cKd9s4s,0.85,81728
4cAd9s4s,0.25,77480
5cAd9s4s,1,77722
7cAd9s4s,0.33,73381
8cAd9s4s,0.22,64055
9cAd9s4s,1,73889
TcAd9s4s,1,74531
JcAd9s4s,1,76498
QcAd9s4s,1,79578
Qc3c9s4s,1,87358
Kc3c9s4s,1,84749
Qc4c9s4s,1,86745
Kc4c9s4s,1,82905
Ac4c9s4s,1,77480
Qc5c9s4s,0.2,86364
Ac5c9s4s,1,77722
Qc7c9s4s,1,83219
Ac7c9s4s,0.96,73381
Ac8c9s4s,1,64055
Qc9c9s4s,1,85319
Kc9c9s4s,1,81728
Ac9c9s4s,1,73889
AcJc9s4s,0.82,76498
AcQc9s4s,1,79578
Ah3hTs4s,1,103151
Ad3hTs4s,1,104802
Ac3hTs4s,1,104802
Qh4hTs4s,1,111475
Kh4hTs4s,1,108742
Ah4hTs4s,1,102461
Kd4hTs4s,1,108287
Ad4hTs4s,1,102024
Kc4hTs4s,1,108287
Ac4hTs4s,1,102024
Kd5hTs4s,1,108086
Ad5hTs4s,1,102087
Kc5hTs4s,1,108086
Ac5hTs4s,1,102087
6d6hTs4s,0.155,104737
Qd6hTs4s,0.1904,110889
Kd6hTs4s,0.78,105281
Ad6hTs4s,1,99352
Qc6hTs4s,0.1904,110889
Kc6hTs4s,0.78,105281
Ac6hTs4s,1,99352
Kd7hTs4s,0.57,102945
Ad7hTs4s,1,95977
Kc7hTs4s,0.57,102945
Ac7hTs4s,1,95977
Ad8hTs4s,1,88988
Ac8hTs4s,1,88988
Ad9hTs4s,1,99038
Ac9hTs4s,1,99038
KhThTs4s,0.99,102339
KdThTs4s,1,102819
AdThTs4s,1,97007
KcThTs4s,1,102819
AcThTs4s,1,97007
KhQhTs4s,0.33,109603
3dQhTs4s,0.89,111838
4dQhTs4s,1,110982
5dQhTs4s,0.255,112033
6dQhTs4s,1,108986
3cQhTs4s,0.89,111838
4cQhTs4s,1,110982
5cQhTs4s,0.255,112033
7cQhTs4s,0.99,106169
4dKhTs4s,1,109032
5dKhTs4s,0.35,108625
TdKhTs4s,1,104582
4cKhTs4s,1,109032
5cKhTs4s,0.35,108625
7cKhTs4s,1,102899
TcKhTs4s,1,104582
3dAhTs4s,1,101923
4dAhTs4s,1,100909
5dAhTs4s,1,101159
6dAhTs4s,1,97998
8dAhTs4s,0.245,89143
9dAhTs4s,1,97620
TdAhTs4s,1,95982
3cAhTs4s,1,101923
4cAhTs4s,1,100909
5cAhTs4s,1,101159
7cAhTs4s,1,96005
8cAhTs4s,0.245,89143
9cAhTs4s,1,97620
TcAhTs4s,1,95982
Kd3dTs4s,0.39,108280
Ad3dTs4s,1,102842
Kc3dTs4s,0.078,108280
Ac3dTs4s,1,102842
Qd4dTs4s,0.28,112725
Kd4dTs4s,1,108105
Ad4dTs4s,1,102211
Qc4dTs4s,0.28,112725
Kc4dTs4s,1,108105
Ac4dTs4s,1,102211
Ac5dTs4s,1,102289
9d6dTs4s,0.91,103834
9c6dTs4s,1,103834
Ac6dTs4s,1,99077
Ac8dTs4s,1,90017
Ac9dTs4s,1,98535
KdTdTs4s,0.99,103881
KcTdTs4s,1,103881
AcTdTs4s,1,97961
4cQdTs4s,0.28,112725
7cQdTs4s,0.99,108436
3cKdTs4s,0.078,108280
4cKdTs4s,1,108105
7cKdTs4s,0.265,103032
TcKdTs4s,1,103881
3cAdTs4s,1,102842
4cAdTs4s,1,102211
5cAdTs4s,1,102289
7cAdTs4s,1,96340
8cAdTs4s,1,90017
9cAdTs4s,1,98535
TcAdTs4s,1,97961
Kc3cTs4s,0.39,108280
Ac3cTs4s,1,102842
Qc4cTs4s,0.28,112725
Kc4cTs4s,1,108105
Ac4cTs4s,1,102211
Qc7cTs4s,1,108436
Kc7cTs4s,0.0027,103032
KcTcTs4s,0.99,103881
Qd4h3h4s,0.0245,10888
Kd4h3h4s,0.414,9146
Qc4h3h4s,0.0245,10888
Kc4h3h4s,0.414,9146
Qh5h3h4s,0.4,7102
Kh5h3h4s,1,9260
Kd5h3h4s,1,9234
Kc5h3h4s,1,9234
Kh6h3h4s,1,16248
KdJh3h4s,1,5910
KcJh3h4s,1,5910
KhQh3h4s,1,29027
AhQh3h4s,1,2735
5dQh3h4s,1,8050
6dQh3h4s,0.31,10668
TdQh3h4s,0.13,3650
JdQh3h4s,1,5321
QdQh3h4s,0.135,57063
KdQh3h4s,1,29917
AdQh3h4s,1,2918
5cQh3h4s,1,8050
TcQh3h4s,0.13,3650
JcQh3h4s,1,5321
QcQh3h4s,0.135,57063
KcQh3h4s,1,29917
AcQh3h4s,1,2918
AhKh3h4s,1,3630
2dKh3h4s,0.98,18022
4dKh3h4s,1,7786
5dKh3h4s,1,8984
6dKh3h4s,1,16015
TdKh3h4s,1,5014
JdKh3h4s,1,5827
QdKh3h4s,1,29047
AdKh3h4s,1,3436
2cKh3h4s,0.98,18022
4cKh3h4s,1,7786
5cKh3h4s,1,8984
7cKh3h4s,1,5302
TcKh3h4s,1,5014
JcKh3h4s,1,5827
QcKh3h4s,1,29047
AcKh3h4s,1,3436
QdAh3h4s,1,2696
KdAh3h4s,1,3920
QcAh3h4s,1,2696
KcAh3h4s,1,3920
Kd2d3h4s,1,18605
Kd5d3h4s,1,8796
Kd6d3h4s,1,15567
KdJd3h4s,0.115,6527
AdQd3h4s,1,3153
AdKd3h4s,1,3281
AcKd3h4s,1,3281
KcAd3h4s,1,3281
Kc2c3h4s,1,18605
Kc5c3h4s,1,8796
KcJc3h4s,0.115,6527
AcQc3h4s,1,3153
AcKc3h4s,1,3281
Kd6h4h4s,1,14622
Kc6h4h4s,1,14622
Kh7h4h4s,1,2351
Kd7h4h4s,0.0394,3531
Kc7h4h4s,0.0394,3531
KdTh4h4s,1,2519
KcTh4h4s,1,2519
KdJh4h4s,1,2688
KcJh4h4s,1,2688
KhQh4h4s,0.68,26308
AhQh4h4s,1,589
2dQh4h4s,1,9511
6dQh4h4s,1,7380
8dQh4h4s,1,14184
9dQh4h4s,1,2552
TdQh4h4s,0.505,2844
JdQh4h4s,0.975,2897
AdQh4h4s,0.665,299
2cQh4h4s,1,9511
7cQh4h4s,1,3356
8cQh4h4s,1,14184
9cQh4h4s,1,2552
TcQh4h4s,0.505,2844
JcQh4h4s,0.975,2897
AcQh4h4s,0.665,299
AhKh4h4s,0.105,1636
2dKh4h4s,1,15765
3dKh4h4s,0.98,7702
5dKh4h4s,0.935,6780
6dKh4h4s,0.605,13974
9dKh4h4s,1,3277
TdKh4h4s,1,2806
JdKh4h4s,1,3145
2cKh4h4s,1,15765
3cKh4h4s,0.98,7702
5cKh4h4s,0.935,6780
7cKh4h4s,1,3710
9cKh4h4s,1,3277
TcKh4h4s,1,2806
JcKh4h4s,1,3145
QdAh4h4s,1,1358
KdAh4h4s,0.6,1982
QcAh4h4s,1,1358
KcAh4h4s,0.6,1982
Qd2d4h4s,0.97,8974
Kd2d4h4s,1,15601
Kd9d4h4s,1,2786
KdJd4h4s,1,3736
AdQd4h4s,1,412
AcQd4h4s,1,412
AdKd4h4s,1,1207
AcKd4h4s,1,1207
QcAd4h4s,1,412
KcAd4h4s,1,1207
Qc2c4h4s,0.97,8974
Kc2c4h4s,1,15601
Kc7c4h4s,1,2915
Kc9c4h4s,1,2786
KcJc4h4s,1,3736
AcQc4h4s,1,412
AcKc4h4s,1,1207
Qh6h5h4s,1,6780
Kh6h5h4s,1,15014
Qd6h5h4s,1,8032
Kd6h5h4s,1,14776
Qc6h5h4s,1,8032
Kc6h5h4s,1,14776
Kh7h5h4s,1,2991
Kd7h5h4s,1,2694
Kc7h5h4s,1,2694
Qh8h5h4s,0.0293,9726
KdTh5h4s,1,3172
KcTh5h4s,1,3172
QdJh5h4s,1,3269
KdJh5h4s,1,3931
QcJh5h4s,1,3269
KcJh5h4s,1,3931
KhQh5h4s,1,28240
AhQh5h4s,1,1257
2dQh5h4s,0.97,9471
3dQh5h4s,1,7376
5dQh5h4s,1,6076
6dQh5h4s,1,8802
8dQh5h4s,1,15006
TdQh5h4s,1,2068
JdQh5h4s,1,3773
AdQh5h4s,1,1205
2cQh5h4s,0.97,9471
3cQh5h4s,1,7376
5cQh5h4s,1,6076
8cQh5h4s,1,15006
TcQh5h4s,1,2068
JcQh5h4s,1,3773
AcQh5h4s,1,1205
AhKh5h4s,1,1915
3dKh5h4s,1,8714
5dKh5h4s,0.695,6552
6dKh5h4s,1,14771
9dKh5h4s,1,3670
TdKh5h4s,1,2676
JdKh5h4s,1,4505
AdKh5h4s,1,555
3cKh5h4s,1,8714
5cKh5h4s,0.695,6552
7cKh5h4s,1,3679
9cKh5h4s,1,3670
TcKh5h4s,1,2676
JcKh5h4s,1,4505
AcKh5h4s,1,555
QdAh5h4s,1,1698
KdAh5h4s,0.05,5112
QcAh5h4s,1,1698
KcAh5h4s,0.05,5112
Qd2d5h4s,0.77,10517
Kd2d5h4s,1,16238
Kd3d5h4s,1,8299
Qd6d5h4s,0.845,9549
Kd6d5h4s,1,15112
Kd9d5h4s,0.13,4869
AdQd5h4s,1,1354
AcQd5h4s,1,1354
AcKd5h4s,1,1201
QcAd5h4s,1,1354
KcAd5h4s,1,1201
Qc2c5h4s,0.77,10517
Kc2c5h4s,1,16238
Kc3c5h4s,1,8299
Kc7c5h4s,1,3791
Kc9c5h4s,0.13,4869
AcQc5h4s,1,1354
Kh7h6h4s,1,10759
Kd7h6h4s,1,10538
Kc7h6h4s,1,10538
Kh8h6h4s,1,23014
QdTh6h4s,0.125,5815
KdTh6h4s,0.41,10611
QcTh6h4s,0.125,5815
KcTh6h4s,0.41,10611
QdJh6h4s,0.415,4637
KdJh6h4s,1,11060
QcJh6h4s,0.415,4637
KcJh6h4s,1,11060
KhQh6h4s,0.66,25985
AhQh6h4s,1,1739
3dQh6h4s,1,8569
4dQh6h4s,0.35,6523
5dQh6h4s,1,7725
8dQh6h4s,1,14909
9dQh6h4s,0.95,3694
TdQh6h4s,1,4695
JdQh6h4s,1,4903
AdQh6h4s,1,1085
3cQh6h4s,1,8569
4cQh6h4s,0.35,6523
5cQh6h4s,1,7725
7cQh6h4s,1,4412
8cQh6h4s,1,14909
9cQh6h4s,0.95,3694
TcQh6h4s,1,4695
JcQh6h4s,1,4903
AcQh6h4s,1,1085
AhKh6h4s,1,8642
2dKh6h4s,1,16325
3dKh6h4s,1,14885
4dKh6h4s,0.77,13035
5dKh6h4s,1,14002
6dKh6h4s,0.2834,22685
8dKh6h4s,1,22552
9dKh6h4s,1,9944
TdKh6h4s,1,10994
JdKh6h4s,1,11865
AdKh6h4s,1,6186
2cKh6h4s,1,16325
3cKh6h4s,1,14885
4cKh6h4s,0.77,13035
5cKh6h4s,1,14002
8cKh6h4s,1,22552
9cKh6h4s,1,9944
TcKh6h4s,1,10994
JcKh6h4s,1,11865
AcKh6h4s,1,6186
QdAh6h4s,1,2865
KdAh6h4s,1,8187
QcAh6h4s,1,2865
KcAh6h4s,1,8187
Kd2d6h4s,1,15750
Qd3d6h4s,0.0202,5981
Kd3d6h4s,1,13895
Qd5d6h4s,0.605,7952
Kd5d6h4s,1,13677
Kd8d6h4s,1,21130
KdQd6h4s,0.995,27077
AdQd6h4s,1,839
AdKd6h4s,1,6442
AcKd6h4s,1,6442
KcAd6h4s,1,6442
Kc2c6h4s,1,15750
Qc3c6h4s,0.0202,5981
Kc3c6h4s,1,13895
Qc5c6h4s,0.605,7952
Kc5c6h4s,1,13677
Kc8c6h4s,1,21130
KcQc6h4s,0.995,27077
AcQc6h4s,1,839
AcKc6h4s,1,6442
KdJh7h4s,0.59,71
KcJh7h4s,0.59,71
KhQh7h4s,0.38,22562
6dQh7h4s,1,3526
3dKh7h4s,1,3210
4dKh7h4s,1,2204
5dKh7h4s,1,2315
6dKh7h4s,1,9407
9dKh7h4s,0.09,-85
3cKh7h4s,1,3210
4cKh7h4s,1,2204
5cKh7h4s,1,2315
9cKh7h4s,0.09,-85
Kd4d7h4s,1,2045
Kd5d7h4s,1,3433
Kd6d7h4s,1,10550
KdJd7h4s,1,668
Kc4c7h4s,1,2045
Kc5c7h4s,1,3433
KcJc7h4s,1,668
QhTh8h4s,0.08,11566
QdTh8h4s,1,12113
QcTh8h4s,1,12113
QhJh8h4s,0.46,11883
QdJh8h4s,1,12576
QcJh8h4s,1,12576
KhQh8h4s,0.3096,30381
AhQh8h4s,1,8240
4dQh8h4s,0.46,13720
5dQh8h4s,1,13685
6dQh8h4s,1,13483
TdQh8h4s,1,11559
JdQh8h4s,1,12520
AdQh8h4s,1,6882
4cQh8h4s,0.46,13720
5cQh8h4s,1,13685
TcQh8h4s,1,11559
JcQh8h4s,1,12520
AcQh8h4s,1,6882
AhKh8h4s,1,16858
4dKh8h4s,1,21544
6dKh8h4s,1,21598
AdKh8h4s,1,15355
4cKh8h4s,1,21544
AcKh8h4s,1,15355
QdAh8h4s,1,9125
KdAh8h4s,1,17535
QcAh8h4s,1,9125
KcAh8h4s,1,17535
Kd6d8h4s,1,20523
KdQd8h4s,1,30432
AdQd8h4s,1,7998
AdKd8h4s,1,14710
AcKd8h4s,0.99,14710
KcAd8h4s,0.99,14710
KcQc8h4s,1,30432
AcQc8h4s,1,7998
AcKc8h4s,1,14710
KhTh9h4s,1,1032
KdTh9h4s,1,833
KcTh9h4s,1,833
QhJh9h4s,0.22,-439
KhJh9h4s,1,797
QdJh9h4s,1,769
KdJh9h4s,1,2056
QcJh9h4s,1,769
KcJh9h4s,1,2056
6dQh9h4s,0.99,4182
TdQh9h4s,0.245,-319
JdQh9h4s,0.465,-13
QdQh9h4s,0.11,52445
TcQh9h4s,0.245,-319
JcQh9h4s,0.465,-13
QcQh9h4s,0.11,52445
4dKh9h4s,1,2087
5dKh9h4s,1,2890
6dKh9h4s,1,9545
JdKh9h4s,1,653
4cKh9h4s,1,2087
5cKh9h4s,1,2890
JcKh9h4s,1,653
Kd4d9h4s,1,1090
Kd5d9h4s,1,2453
Kd6d9h4s,0.63,9815
KdTd9h4s,0.975,226
QdJd9h4s,1,341
KdJd9h4s,1,1385
Kc4c9h4s,1,1090
Kc5c9h4s,1,2453
KcTc9h4s,0.975,226
QcJc9h4s,1,341
KcJc9h4s,1,1385
QhJhTh4s,0.46,-76
KhJhTh4s,1,1021
QdJhTh4s,1,434
KdJhTh4s,0.97,1066
QcJhTh4s,1,434
KcJhTh4s,0.97,1066
2dQhTh4s,1,5467
3dQhTh4s,0.6,2916
5dQhTh4s,0.225,1616
6dQhTh4s,0.41,3191
8dQhTh4s,1,12356
JdQhTh4s,1,271
QdQhTh4s,1,52173
2cQhTh4s,1,5467
3cQhTh4s,0.6,2916
5cQhTh4s,0.225,1616
8cQhTh4s,1,12356
JcQhTh4s,1,271
QcQhTh4s,1,52173
2dKhTh4s,1,12095
3dKhTh4s,1,3794
5dKhTh4s,1,2271
6dKhTh4s,0.76,10786
9dKhTh4s,1,83
JdKhTh4s,0.45,1203
2cKhTh4s,1,12095
3cKhTh4s,1,3794
5cKhTh4s,1,2271
9cKhTh4s,1,83
JcKhTh4s,0.45,1203
Qd2dTh4s,0.69,6458
QdJdTh4s,0.03,-91
KdJdTh4s,1,908
QcJdTh4s,0.03,-91
KcJdTh4s,1,908
JcQdTh4s,0.03,-91
QcQdTh4s,0.555,51853
JcKdTh4s,1,908
Qc2cTh4s,0.69,6458
QcJcTh4s,0.03,-91
KcJcTh4s,1,908
KhQhJh4s,0.94,25562
2dQhJh4s,1,7243
3dQhJh4s,0.445,3919
5dQhJh4s,0.81,2351
6dQhJh4s,1,4550
8dQhJh4s,1,13540
9dQhJh4s,0.095,-75
TdQhJh4s,1,644
QdQhJh4s,1,53507
KdQhJh4s,1,25545
2cQhJh4s,1,7243
3cQhJh4s,0.445,3919
5cQhJh4s,0.81,2351
8cQhJh4s,1,13540
9cQhJh4s,0.095,-75
TcQhJh4s,1,644
QcQhJh4s,1,53507
KcQhJh4s,1,25545
2dKhJh4s,1,13145
3dKhJh4s,1,4880
4dKhJh4s,1,2639
5dKhJh4s,1,3181
6dKhJh4s,1,9939
9dKhJh4s,1,731
TdKhJh4s,0.275,586
JdKhJh4s,1,913
2cKhJh4s,1,13145
3cKhJh4s,1,4880
4cKhJh4s,1,2639
5cKhJh4s,1,3181
7cKhJh4s,0.525,-37
9cKhJh4s,1,731
TcKhJh4s,0.275,586
JcKhJh4s,1,913
Qd2dJh4s,1,7019
Kd3dJh4s,0.5,4808
Qd9dJh4s,1,853
Kd9dJh4s,1,770
QdTdJh4s,0.525,-9
KdTdJh4s,1,1318
QcTdJh4s,0.525,-9
KcTdJh4s,1,1318
TcQdJh4s,0.525,-9
QcQdJh4s,1,52965
TcKdJh4s,1,1318
Qc2cJh4s,1,7019
Kc3cJh4s,0.5,4808
Qc9cJh4s,1,853
Kc9cJh4s,1,770
QcTcJh4s,0.525,-9
KcTcJh4s,1,1318
AhKhQh4s,0.99,20932
3dKhQh4s,0.61,27861
6dKhQh4s,0.265,26463
3cKhQh4s,0.61,27861
2dAhQh4s,1,3306
3dAhQh4s,1,616
5dAhQh4s,1,661
6dAhQh4s,1,868
8dAhQh4s,1,8881
KdAhQh4s,0.04,22351
2cAhQh4s,1,3306
3cAhQh4s,1,616
5cAhQh4s,1,661
8cAhQh4s,1,8881
KcAhQh4s,0.04,22351
Jd2dQh4s,0.94,7266
Qd2dQh4s,1,56027
Ad2dQh4s,1,3454
Qc2dQh4s,1,56027
Qd3dQh4s,0.25,56072
Kd3dQh4s,1,27132
Ad3dQh4s,0.76,1811
Qc3dQh4s,0.25,56072
6d5dQh4s,0.625,7432
Ad5dQh4s,1,517
Ac5dQh4s,1,517
Kd6dQh4s,1,25781
Ad6dQh4s,1,1881
Ad8dQh4s,1,7897
Td9dQh4s,0.45,0
Jd9dQh4s,1,881
Qd9dQh4s,0.11,51681
Qc9dQh4s,0.11,51681
JdTdQh4s,1,95
QdTdQh4s,1,52309
JcTdQh4s,1,95
QcTdQh4s,1,52309
QdJdQh4s,1,53144
TcJdQh4s,1,95
QcJdQh4s,1,53144
2cQdQh4s,1,56027
3cQdQh4s,0.25,56072
9cQdQh4s,0.11,51681
TcQdQh4s,1,52309
JcQdQh4s,1,53144
KcQdQh4s,1,53935
AcQdQh4s,1,48049
QcKdQh4s,1,53935
5cAdQh4s,1,517
QcAdQh4s,1,48049
Jc2cQh4s,0.94,7266
Qc2cQh4s,1,56027
Ac2cQh4s,1,3454
Qc3cQh4s,0.25,56072
Kc3cQh4s,1,27132
Ac3cQh4s,0.76,1811
Ac5cQh4s,1,517
Ac8cQh4s,1,7897
Tc9cQh4s,0.45,0
Jc9cQh4s,1,881
Qc9cQh4s,0.11,51681
JcTcQh4s,1,95
QcTcQh4s,1,52309
QcJcQh4s,1,53144
2dAhKh4s,1,9633
3dAhKh4s,1,2528
4dAhKh4s,0.83,8
6dAhKh4s,1,7649
8dAhKh4s,1,16543
2cAhKh4s,1,9633
3cAhKh4s,1,2528
4cAhKh4s,0.83,8
8cAhKh4s,1,16543
Jd2dKh4s,0.02,13845
Ad2dKh4s,0.27,8024
Ac2dKh4s,0.27,8024
Qd3dKh4s,0.675,28062
Ad3dKh4s,1,2042
Ac3dKh4s,1,2042
Ad5dKh4s,0.05,503
Ac5dKh4s,1,503
Ad6dKh4s,1,6139
Ac6dKh4s,1,6139
Ad8dKh4s,1,15367
Ac8dKh4s,0.99,15367
Td9dKh4s,1,1120
Jd9dKh4s,1,1341
JdTdKh4s,1,1231
JcTdKh4s,1,1231
KcTdKh4s,0.62,46462
TcJdKh4s,1,1231
KcJdKh4s,1,47961
AdQdKh4s,0.0002,32736
QcQdKh4s,1,54576
KcQdKh4s,1,52020
AcQdKh4s,0.005,32736
TcKdKh4s,0.62,46462
JcKdKh4s,1,47961
QcKdKh4s,1,52020
2cAdKh4s,0.27,8024
3cAdKh4s,1,2042
5cAdKh4s,1,503
8cAdKh4s,0.99,15367
QcAdKh4s,0.005,32736
Jc2cKh4s,0.02,13845
Ac2cKh4s,0.27,8024
Qc3cKh4s,0.675,28062
Ac3cKh4s,1,2042
Ac5cKh4s,0.05,503
Ac8cKh4s,1,15367
Tc9cKh4s,1,1120
Jc9cKh4s,1,1341
JcTcKh4s,1,1231
AcQcKh4s,0.0002,32736
Qd2dAh4s,1,4148
Kd2dAh4s,1,9450
Kc2dAh4s,1,9450
Kd3dAh4s,1,1531
Kc3dAh4s,1,1531
Qd5dAh4s,0.995,391
Kd5dAh4s,0.78,192
Qc5dAh4s,0.995,391
Kc5dAh4s,0.78,192
Qd6dAh4s,1,1819
Qd8dAh4s,1,8967
Kd8dAh4s,0.735,15844
Kc8dAh4s,0.7277,15844
5cQdAh4s,0.995,391
QcQdAh4s,1,48896
2cKdAh4s,1,9450
3cKdAh4s,1,1531
5cKdAh4s,0.78,192
8cKdAh4s,0.7277,15844
Qc2cAh4s,1,4148
Kc2cAh4s,1,9450
Kc3cAh4s,1,1531
Qc5cAh4s,0.995,391
Kc5cAh4s,0.78,192
Qc8cAh4s,1,8967
Kc8cAh4s,0.735,15844
Kd4d2d4s,1,14556
Kc4d2d4s,0.01,14556
Kd5d2d4s,1,15085
QdJd2d4s,0.11,7235
QcJd2d4s,0.94,7235
AdQd2d4s,1,3685
4cQd2d4s,0.97,8363
5cQd2d4s,0.77,9085
TcQd2d4s,0.69,6564
JcQd2d4s,1,7235
QcQd2d4s,1,56236
AcQd2d4s,1,3685
AdKd2d4s,1,8669
3cKd2d4s,1,16176
4cKd2d4s,1,14556
5cKd2d4s,1,15085
AcKd2d4s,1,8669
QcAd2d4s,1,3685
KcAd2d4s,1,8669
Kc3c2d4s,0.98,16176
Qc4c2d4s,1,8363
Kc4c2d4s,1,14556
Qc5c2d4s,0.97,9085
Kc5c2d4s,1,15085
QcTc2d4s,1,6564
QcJc2d4s,1,7235
AcQc2d4s,1,3685
AcKc2d4s,1,8669
Kd5d3d4s,1,7218
Kc5d3d4s,1,7218
Kd6d3d4s,1,14184
KdJd3d4s,0.315,4355
KcJd3d4s,0.315,4355
KdQd3d4s,0.97,27956
AdQd3d4s,1,1762
QcQd3d4s,0.005,58645
KcQd3d4s,0.97,27956
AcQd3d4s,1,1762
AdKd3d4s,1,2023
2cKd3d4s,0.98,16176
5cKd3d4s,1,7218
7cKd3d4s,0.79,2953
JcKd3d4s,0.315,4355
QcKd3d4s,0.97,27956
AcKd3d4s,1,2023
QcAd3d4s,1,1762
KcAd3d4s,1,2023
Kc2c3d4s,1,16176
Kc5c3d4s,1,7218
Kc7c3d4s,0.79,2953
KcJc3d4s,0.315,4355
KcQc3d4s,0.97,27956
AcQc3d4s,1,1762
AcKc3d4s,1,2023
Kd6d4d4s,1,12741
Kc6d4d4s,1,12741
KdTd4d4s,0.65,1465
KcTd4d4s,0.65,1465
KdJd4d4s,1,2609
KcJd4d4s,1,2609
AdQd4d4s,1,410
2cQd4d4s,1,8363
AcQd4d4s,1,410
AdKd4d4s,1,775
2cKd4d4s,1,14556
7cKd4d4s,1,1319
9cKd4d4s,1,1458
TcKd4d4s,0.65,1465
JcKd4d4s,1,2609
AcKd4d4s,0.05,775
QcAd4d4s,1,410
KcAd4d4s,0.6,775
Qc2c4d4s,0.97,8363
Kc2c4d4s,1,14556
Kc7c4d4s,1,1319
Kc9c4d4s,1,1458
KcTc4d4s,0.65,1465
KcJc4d4s,1,2609
AcQc4d4s,1,410
AcKc4d4s,1,775
Kd6d5d4s,1,13081
Kc6d5d4s,1,13081
Kd9d5d4s,0.74,1915
KdTd5d4s,0.09,2798
KcTd5d4s,0.09,2798
KdJd5d4s,1,3154
KcJd5d4s,1,3154
AdQd5d4s,1,931
2cQd5d4s,0.97,9085
AcQd5d4s,1,931
AdKd5d4s,1,471
2cKd5d4s,1,15085
3cKd5d4s,1,7218
7cKd5d4s,1,1839
9cKd5d4s,1,1915
TcKd5d4s,0.09,2798
JcKd5d4s,1,3154
AcKd5d4s,1,471
QcAd5d4s,1,931
KcAd5d4s,0.05,471
Qc2c5d4s,0.77,9085
Kc2c5d4s,1,15085
Kc3c5d4s,1,7218
Kc7c5d4s,1,1839
Kc9c5d4s,1,1915
KcTc5d4s,0.09,2798
KcJc5d4s,1,3154
AcQc5d4s,1,931
Kd8d6d4s,0.115,20901
Kc8d6d4s,0.1092,20901
KdTd6d4s,1,10127
KcTd6d4s,1,10127
KdJd6d4s,0.615,10785
KcJd6d4s,0.615,10785
AdQd6d4s,1,1545
AcQd6d4s,1,1545
AdKd6d4s,1,6111
2cKd6d4s,1,15442
3cKd6d4s,1,14184
4cKd6d4s,1,12741
5cKd6d4s,1,13081
8cKd6d4s,0.115,20901
TcKd6d4s,1,10127
JcKd6d4s,0.615,10785
AcKd6d4s,1,6111
QcAd6d4s,1,1545
KcAd6d4s,1,6111
Kc2c6d4s,1,15442
Kc3c6d4s,1,14184
Kc4c6d4s,1,12741
Kc5c6d4s,1,13081
Kc8c6d4s,0.115,20901
KcTc6d4s,1,10127
KcJc6d4s,0.615,10785
AcQc6d4s,1,1545
AcKc6d4s,1,6111
AdQd8d4s,1,8018
AcQd8d4s,1,8018
QcAd8d4s,1,8018
AcQc8d4s,1,8018
QdTd9d4s,0.305,-19
KdTd9d4s,1,613
QcTd9d4s,0.305,-19
KcTd9d4s,1,613
QdJd9d4s,1,335
KdJd9d4s,1,1543
QcJd9d4s,1,335
KcJd9d4s,1,1543
TcQd9d4s,0.305,-19
JcQd9d4s,1,335
4cKd9d4s,1,1458
5cKd9d4s,1,1915
TcKd9d4s,1,613
JcKd9d4s,1,1543
Kc4c9d4s,1,1458
Kc5c9d4s,1,1915
QcTc9d4s,0.305,-19
KcTc9d4s,1,613
QcJc9d4s,1,335
KcJc9d4s,1,1543
QdJdTd4s,1,370
KdJdTd4s,1,1515
QcJdTd4s,1,370
KcJdTd4s,1,1515
2cQdTd4s,1,6564
9cQdTd4s,0.305,-19
JcQdTd4s,1,370
QcQdTd4s,1,52300
4cKdTd4s,0.65,1465
5cKdTd4s,0.09,2798
9cKdTd4s,1,613
JcKdTd4s,1,1515
Qc2cTd4s,0.69,6564
Kc4cTd4s,0.65,1465
Kc5cTd4s,0.09,2798
Qc9cTd4s,0.305,-19
