Qc4c2dAs,1,34527
Qc7c2dAs,0.415,32296
Qc9c2dAs,1,35624
Qd4d3dAs,0.22,30866
Qc4d3dAs,0.22,30866
Qd5d3dAs,0.225,30321
Qc5d3dAs,0.225,30321
Kd9d3dAs,1,30908
Kc9d3dAs,1,30908
JcJd3dAs,1,24850
2cQd3dAs,1,35778
4cQd3dAs,0.22,30866
5cQd3dAs,0.225,30321
9cKd3dAs,1,30908
Qc2c3dAs,1,35778
Qc4c3dAs,0.22,30866
Qc5c3dAs,0.225,30321
Kc9c3dAs,1,30908
Kd9d4dAs,1,29892
Kc9d4dAs,1,29892
JcJd4dAs,1,23734
2cQd4dAs,1,34527
3cQd4dAs,0.22,30866
9cKd4dAs,1,29892
Qc2c4dAs,1,34527
Qc3c4dAs,0.22,30866
Kc9c4dAs,1,29892
Kd9d5dAs,1,29221
Kc9d5dAs,1,29221
JcJd5dAs,0.86,23179
3cQd5dAs,0.225,30321
7cQd5dAs,0.96,27278
9cKd5dAs,1,29221
Qc3c5dAs,0.225,30321
Qc7c5dAs,0.96,27278
Kc9c5dAs,1,29221
JcJd6dAs,1,28832
2cQd6dAs,0.365,37449
7cQd6dAs,0.955,30828
Qc2c6dAs,0.365,37449
Qc7c6dAs,0.955,30828
QdTd9dAs,0.07,34779
QdJd9dAs,1,30955
2cQd9dAs,1,35624
3cKd9dAs,1,30908
4cKd9dAs,1,29892
5cKd9dAs,1,29221
Qc2c9dAs,1,35624
Kc3c9dAs,1,30908
Kc4c9dAs,1,29892
Kc5c9dAs,1,29221
7cQdJdAs,0.015,27395
Jc3cJdAs,1,24850
Jc4cJdAs,1,23734
Jc5cJdAs,0.86,23179
Qc7cJdAs,0.015,27395
3c2cQdAs,1,35778
4c2cQdAs,1,34527
9c2cQdAs,1,35624
4c3cQdAs,0.22,30866
5c3cQdAs,0.225,30321
7c5cQdAs,0.96,27278
Jc7cQdAs,0.015,27395
9c3cKdAs,1,30908
9c4cKdAs,1,29892
9c5cKdAs,1,29221
Qc3c2cAs,1,35778
Qc4c2cAs,1,34527
Qc9c2cAs,1,35624
Qc4c3cAs,0.22,30866
Qc5c3cAs,0.225,30321
Kc9c3cAs,1,30908
Kc9c4cAs,1,29892
Qc7c5cAs,0.96,27278
Kc9c5cAs,1,29221
QcJc7cAs,0.015,27395
QcTc9cAs,0.07,34779
QcJc9cAs,1,30955
